datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-01-20 14:30:00.000,0,NULL,NULL,352,NULL,NULL,8.74,NULL,NULL,11.82,NULL,NULL,21.86,NULL,NULL,60.21,-9999,5
2020-01-20 14:45:00.000,0,NULL,NULL,350.9,NULL,NULL,8.75,NULL,NULL,11.77,NULL,NULL,21.41,NULL,NULL,59.94,-9999,5
2020-01-20 15:00:00.000,-0.01,NULL,NULL,349.9,NULL,NULL,8.76,NULL,NULL,11.73,NULL,NULL,21.86,NULL,NULL,59.03,-9999,5
2020-01-20 15:15:00.000,-0.01,NULL,NULL,348.8,NULL,NULL,8.77,NULL,NULL,11.69,NULL,NULL,22.46,NULL,NULL,58.49,-9999,5
2020-01-20 15:30:00.000,0,NULL,NULL,348.3,NULL,NULL,8.76,NULL,NULL,11.62,NULL,NULL,21.65,NULL,NULL,57.63,-9999,5
2020-01-20 15:45:00.000,0,NULL,NULL,347.6,NULL,NULL,8.77,NULL,NULL,11.55,NULL,NULL,22.36,NULL,NULL,57.2,-9999,5
2020-01-20 16:00:00.000,0,NULL,NULL,347.6,NULL,NULL,8.76,NULL,NULL,11.5,NULL,NULL,22.55,NULL,NULL,57.19,-9999,5
2020-01-20 16:15:00.000,0,NULL,NULL,347.1,NULL,NULL,8.76,NULL,NULL,11.43,NULL,NULL,22.35,NULL,NULL,56.75,-9999,5
2020-01-20 16:30:00.000,0.01,NULL,NULL,347,NULL,NULL,8.76,NULL,NULL,11.35,NULL,NULL,23.42,NULL,NULL,55.83,-9999,5
2020-01-20 16:45:00.000,0.01,NULL,NULL,347.5,NULL,NULL,8.76,NULL,NULL,11.25,NULL,NULL,23.27,NULL,NULL,53.33,-9999,5
2020-01-20 17:00:00.000,0.16,NULL,NULL,348.7,NULL,NULL,8.74,NULL,NULL,10.97,NULL,NULL,23.72,NULL,NULL,45.04,-9999,5
2020-01-20 17:15:00.000,1.09,NULL,NULL,350.7,NULL,NULL,8.74,NULL,NULL,10.93,NULL,NULL,25.33,NULL,NULL,43.12,-9999,5
2020-01-20 17:30:00.000,1.42,NULL,NULL,351.3,NULL,NULL,8.71,NULL,NULL,10.87,NULL,NULL,22.1,NULL,NULL,42.6,-9999,5
2020-01-20 17:45:00.000,1.61,NULL,NULL,357.6,NULL,NULL,8.69,NULL,NULL,10.82,NULL,NULL,20.97,NULL,NULL,42.47,-9999,5
2020-01-20 18:00:00.000,1.67,NULL,NULL,358.4,NULL,NULL,8.68,NULL,NULL,10.79,NULL,NULL,20.9,NULL,NULL,42.47,-9999,5
2020-01-20 18:15:00.000,1.75,NULL,NULL,359.3,NULL,NULL,8.66,NULL,NULL,10.76,NULL,NULL,19.76,NULL,NULL,42.45,-9999,5
2020-01-20 18:30:00.000,1.81,NULL,NULL,360.7,NULL,NULL,8.65,NULL,NULL,10.76,NULL,NULL,21.33,NULL,NULL,42.39,-9999,5
2020-01-20 18:45:00.000,1.85,NULL,NULL,361.6,NULL,NULL,8.63,NULL,NULL,10.75,NULL,NULL,21.01,NULL,NULL,42.35,-9999,5
2020-01-20 19:00:00.000,1.87,NULL,NULL,362.5,NULL,NULL,8.62,NULL,NULL,10.74,NULL,NULL,21.41,NULL,NULL,42.31,-9999,5
2020-01-20 19:15:00.000,1.89,NULL,NULL,363.2,NULL,NULL,8.62,NULL,NULL,10.74,NULL,NULL,20.45,NULL,NULL,42.32,-9999,5
2020-01-20 19:30:00.000,1.89,NULL,NULL,364.3,NULL,NULL,8.61,NULL,NULL,10.73,NULL,NULL,19.96,NULL,NULL,42.25,-9999,5
2020-01-20 19:45:00.000,1.88,NULL,NULL,365.1,NULL,NULL,8.6,NULL,NULL,10.74,NULL,NULL,23.28,NULL,NULL,42.29,-9999,5
2020-01-20 20:00:00.000,1.86,NULL,NULL,365.7,NULL,NULL,8.6,NULL,NULL,10.75,NULL,NULL,20.64,NULL,NULL,42.23,-9999,5
2020-01-20 20:15:00.000,1.84,NULL,NULL,366.6,NULL,NULL,8.6,NULL,NULL,10.75,NULL,NULL,21.04,NULL,NULL,42.3,-9999,5
2020-01-20 20:30:00.000,1.82,NULL,NULL,367.1,NULL,NULL,8.59,NULL,NULL,10.76,NULL,NULL,21.05,NULL,NULL,42.27,-9999,5
2020-01-20 20:45:00.000,1.79,NULL,NULL,367.7,NULL,NULL,8.59,NULL,NULL,10.77,NULL,NULL,22.49,NULL,NULL,42.23,-9999,5
2020-01-20 21:00:00.000,1.78,NULL,NULL,368,NULL,NULL,8.59,NULL,NULL,10.78,NULL,NULL,20.83,NULL,NULL,42.27,-9999,5
2020-01-20 21:15:00.000,1.75,NULL,NULL,368.6,NULL,NULL,8.58,NULL,NULL,10.8,NULL,NULL,21.06,NULL,NULL,42.29,-9999,5
2020-01-20 21:30:00.000,1.7,NULL,NULL,368.8,NULL,NULL,8.58,NULL,NULL,10.8,NULL,NULL,20.55,NULL,NULL,42.28,-9999,5
2020-01-20 21:45:00.000,1.68,NULL,NULL,369.1,NULL,NULL,8.58,NULL,NULL,10.81,NULL,NULL,21.54,NULL,NULL,42.23,-9999,5
2020-01-20 22:00:00.000,1.67,NULL,NULL,369.5,NULL,NULL,8.58,NULL,NULL,10.82,NULL,NULL,21.36,NULL,NULL,42.23,-9999,5
2020-01-20 22:15:00.000,1.65,NULL,NULL,369.8,NULL,NULL,8.58,NULL,NULL,10.83,NULL,NULL,21.34,NULL,NULL,42.26,20.07,NULL
2020-01-20 22:30:00.000,1.63,NULL,NULL,370.3,NULL,NULL,8.58,NULL,NULL,10.83,NULL,NULL,21.13,NULL,NULL,42.15,19.96,NULL
2020-01-20 22:45:00.000,1.62,NULL,NULL,370.3,NULL,NULL,8.58,NULL,NULL,10.84,NULL,NULL,21.39,NULL,NULL,42.2,20.01,NULL
2020-01-20 23:00:00.000,1.59,NULL,NULL,370.4,NULL,NULL,8.58,NULL,NULL,10.84,NULL,NULL,21.97,NULL,NULL,42.19,20,NULL
2020-01-20 23:15:00.000,1.57,NULL,NULL,370.8,NULL,NULL,8.58,NULL,NULL,10.85,NULL,NULL,22.4,NULL,NULL,42.17,19.98,NULL
2020-01-20 23:30:00.000,1.54,NULL,NULL,370.8,NULL,NULL,8.58,NULL,NULL,10.87,NULL,NULL,21.23,NULL,NULL,42.22,20.03,NULL
2020-01-20 23:45:00.000,1.51,NULL,NULL,371.1,NULL,NULL,8.58,NULL,NULL,10.87,NULL,NULL,21.89,NULL,NULL,42.17,19.98,NULL
2020-01-21 00:00:00.000,1.48,NULL,NULL,371.1,NULL,NULL,8.58,NULL,NULL,10.88,NULL,NULL,21.74,NULL,NULL,42.17,19.98,NULL
2020-01-21 00:15:00.000,1.46,NULL,NULL,371.2,NULL,NULL,8.58,NULL,NULL,10.89,NULL,NULL,22.2,NULL,NULL,42.2,20.01,NULL
2020-01-21 00:30:00.000,1.43,NULL,NULL,371.4,NULL,NULL,8.58,NULL,NULL,10.89,NULL,NULL,21.15,NULL,NULL,42.2,20.01,NULL
2020-01-21 00:45:00.000,1.4,NULL,NULL,371.7,NULL,NULL,8.57,NULL,NULL,10.89,NULL,NULL,21.43,NULL,NULL,42.21,20.02,NULL
2020-01-21 01:00:00.000,1.38,NULL,NULL,371.6,NULL,NULL,8.58,NULL,NULL,10.91,NULL,NULL,21.47,NULL,NULL,42.1,19.91,NULL
2020-01-21 01:15:00.000,1.37,NULL,NULL,371.8,NULL,NULL,8.58,NULL,NULL,10.92,NULL,NULL,21.43,NULL,NULL,42.16,19.97,NULL
2020-01-21 01:30:00.000,1.36,NULL,NULL,372,NULL,NULL,8.58,NULL,NULL,10.91,NULL,NULL,21.88,NULL,NULL,42.16,19.97,NULL
2020-01-21 01:45:00.000,1.35,NULL,NULL,372,NULL,NULL,8.58,NULL,NULL,10.92,NULL,NULL,20.68,NULL,NULL,42.21,20.02,NULL
2020-01-21 02:00:00.000,1.34,NULL,NULL,372.3,NULL,NULL,8.58,NULL,NULL,10.92,NULL,NULL,17.84,NULL,NULL,42.14,19.95,NULL
2020-01-21 02:15:00.000,1.33,NULL,NULL,372.6,NULL,NULL,8.58,NULL,NULL,10.92,NULL,NULL,17.6,NULL,NULL,42.15,19.96,NULL
2020-01-21 02:30:00.000,1.31,NULL,NULL,372.7,NULL,NULL,8.58,NULL,NULL,10.93,NULL,NULL,18.39,NULL,NULL,42.15,19.96,NULL
2020-01-21 02:45:00.000,1.27,NULL,NULL,372.9,NULL,NULL,8.58,NULL,NULL,10.94,NULL,NULL,18.22,NULL,NULL,42.14,19.95,NULL
2020-01-21 03:00:00.000,1.23,NULL,NULL,373,NULL,NULL,8.58,NULL,NULL,10.95,NULL,NULL,18.13,NULL,NULL,42.1,19.91,NULL
2020-01-21 03:15:00.000,1.18,NULL,NULL,373.4,NULL,NULL,8.58,NULL,NULL,10.96,NULL,NULL,20.19,NULL,NULL,42.12,19.93,NULL
2020-01-21 03:30:00.000,1.14,NULL,NULL,373.5,NULL,NULL,8.58,NULL,NULL,10.97,NULL,NULL,18.13,NULL,NULL,42.15,19.96,NULL
2020-01-21 03:45:00.000,1.1,NULL,NULL,373.7,NULL,NULL,8.58,NULL,NULL,10.99,NULL,NULL,17.89,NULL,NULL,42.11,19.92,NULL
2020-01-21 04:00:00.000,1.07,NULL,NULL,373.9,NULL,NULL,8.58,NULL,NULL,10.99,NULL,NULL,15.65,NULL,NULL,42.1,19.91,NULL
2020-01-21 04:15:00.000,1.05,NULL,NULL,373.9,NULL,NULL,8.58,NULL,NULL,11.01,NULL,NULL,18.06,NULL,NULL,42.19,20,NULL
2020-01-21 04:30:00.000,1.05,NULL,NULL,373.9,NULL,NULL,8.58,NULL,NULL,11,NULL,NULL,15.91,NULL,NULL,42.13,19.94,NULL
2020-01-21 04:45:00.000,1.06,NULL,NULL,374.3,NULL,NULL,8.58,NULL,NULL,11,NULL,NULL,15.46,NULL,NULL,42.15,19.96,NULL
2020-01-21 05:00:00.000,1.07,NULL,NULL,374,NULL,NULL,8.58,NULL,NULL,11,NULL,NULL,16.15,NULL,NULL,42.12,19.93,NULL
2020-01-21 05:15:00.000,1.07,NULL,NULL,374.4,NULL,NULL,8.58,NULL,NULL,10.99,NULL,NULL,15.81,NULL,NULL,42.14,19.95,NULL
2020-01-21 05:30:00.000,1.08,NULL,NULL,374.5,NULL,NULL,8.58,NULL,NULL,11,NULL,NULL,15.69,NULL,NULL,42.14,19.95,NULL
2020-01-21 05:45:00.000,1.08,NULL,NULL,374.5,NULL,NULL,8.58,NULL,NULL,11,NULL,NULL,16.66,NULL,NULL,42.07,19.88,NULL
2020-01-21 06:00:00.000,1.08,NULL,NULL,374.6,NULL,NULL,8.58,NULL,NULL,10.99,NULL,NULL,17.1,NULL,NULL,42.06,19.87,NULL
2020-01-21 06:15:00.000,1.06,NULL,NULL,374.9,NULL,NULL,8.58,NULL,NULL,10.99,NULL,NULL,16.68,NULL,NULL,42.05,19.86,NULL
2020-01-21 06:30:00.000,1.03,NULL,NULL,375,NULL,NULL,8.58,NULL,NULL,11,NULL,NULL,15.55,NULL,NULL,42.02,19.83,NULL
2020-01-21 06:45:00.000,0.99,NULL,NULL,375.1,NULL,NULL,8.58,NULL,NULL,11.01,NULL,NULL,14.79,NULL,NULL,42.13,19.94,NULL
2020-01-21 07:00:00.000,0.93,NULL,NULL,375.3,NULL,NULL,8.58,NULL,NULL,11.02,NULL,NULL,17.14,NULL,NULL,42.04,19.85,NULL
2020-01-21 07:15:00.000,0.88,NULL,NULL,375.5,NULL,NULL,8.58,NULL,NULL,11.04,NULL,NULL,16.59,NULL,NULL,42.08,19.89,NULL
2020-01-21 07:30:00.000,0.83,NULL,NULL,375.4,NULL,NULL,8.58,NULL,NULL,11.06,NULL,NULL,16.42,NULL,NULL,42.14,19.95,NULL
2020-01-21 07:45:00.000,0.81,NULL,NULL,375.6,NULL,NULL,8.58,NULL,NULL,11.07,NULL,NULL,16.37,NULL,NULL,42.05,19.86,NULL
2020-01-21 08:00:00.000,0.8,NULL,NULL,375.2,NULL,NULL,8.58,NULL,NULL,11.09,NULL,NULL,17.74,NULL,NULL,42.25,20.06,NULL
2020-01-21 08:15:00.000,0.81,NULL,NULL,375.3,NULL,NULL,8.59,NULL,NULL,11.12,NULL,NULL,16.01,NULL,NULL,42.23,20.04,NULL
2020-01-21 08:30:00.000,0.83,NULL,NULL,375.1,NULL,NULL,8.59,NULL,NULL,11.16,NULL,NULL,17.26,NULL,NULL,42.19,20,NULL
2020-01-21 08:45:00.000,0.86,NULL,NULL,374.9,NULL,NULL,8.6,NULL,NULL,11.21,NULL,NULL,17.49,NULL,NULL,42.06,19.87,NULL
2020-01-21 09:00:00.000,0.88,NULL,NULL,374.6,NULL,NULL,8.61,NULL,NULL,11.26,NULL,NULL,16.48,NULL,NULL,42.11,19.92,NULL
2020-01-21 09:15:00.000,0.92,NULL,NULL,374.1,NULL,NULL,8.62,NULL,NULL,11.3,NULL,NULL,17.04,NULL,NULL,42.1,19.91,NULL
2020-01-21 09:30:00.000,0.95,NULL,NULL,373.7,NULL,NULL,8.63,NULL,NULL,11.34,NULL,NULL,17.02,NULL,NULL,42.06,19.87,NULL
2020-01-21 09:45:00.000,0.99,NULL,NULL,373.1,NULL,NULL,8.64,NULL,NULL,11.38,NULL,NULL,15.96,NULL,NULL,42.1,19.91,NULL
2020-01-21 10:00:00.000,1.04,NULL,NULL,372.3,NULL,NULL,8.66,NULL,NULL,11.41,NULL,NULL,16.94,NULL,NULL,42.13,19.94,NULL
2020-01-21 10:15:00.000,1.1,NULL,NULL,371.5,NULL,NULL,8.67,NULL,NULL,11.45,NULL,NULL,19.89,NULL,NULL,42.1,19.91,NULL
2020-01-21 10:30:00.000,1.16,NULL,NULL,370.8,NULL,NULL,8.68,NULL,NULL,11.45,NULL,NULL,19.03,NULL,NULL,42.16,19.97,NULL
2020-01-21 10:45:00.000,1.21,NULL,NULL,370,NULL,NULL,8.69,NULL,NULL,11.41,NULL,NULL,16.49,NULL,NULL,42.17,19.98,NULL
2020-01-21 11:00:00.000,1.27,NULL,NULL,369.3,NULL,NULL,8.69,NULL,NULL,11.4,NULL,NULL,18.3,NULL,NULL,42.18,19.99,NULL
2020-01-21 11:15:00.000,1.34,NULL,NULL,368.2,NULL,NULL,8.7,NULL,NULL,11.43,NULL,NULL,16.41,NULL,NULL,42.11,19.92,NULL
2020-01-21 11:30:00.000,1.45,NULL,NULL,367.3,NULL,NULL,8.71,NULL,NULL,11.43,NULL,NULL,16.97,NULL,NULL,42.18,19.99,NULL
2020-01-21 11:45:00.000,1.56,NULL,NULL,366.3,NULL,NULL,8.72,NULL,NULL,11.42,NULL,NULL,16.67,NULL,NULL,42.17,19.98,NULL
2020-01-21 12:00:00.000,1.68,NULL,NULL,365.2,NULL,NULL,8.73,NULL,NULL,11.4,NULL,NULL,18.3,NULL,NULL,42.26,20.07,NULL
2020-01-21 12:15:00.000,1.8,NULL,NULL,364,NULL,NULL,8.73,NULL,NULL,11.37,NULL,NULL,16.63,NULL,NULL,42.25,20.06,NULL
2020-01-21 12:30:00.000,1.91,NULL,NULL,363.2,NULL,NULL,8.74,NULL,NULL,11.34,NULL,NULL,16.37,NULL,NULL,42.24,20.05,NULL
2020-01-21 12:45:00.000,2.01,NULL,NULL,361.9,NULL,NULL,8.75,NULL,NULL,11.27,NULL,NULL,16.93,NULL,NULL,42.19,20,NULL
2020-01-21 13:00:00.000,2.1,NULL,NULL,360.9,NULL,NULL,8.75,NULL,NULL,11.24,NULL,NULL,16.04,NULL,NULL,42.26,20.07,NULL
2020-01-21 13:15:00.000,2.2,NULL,NULL,359.9,NULL,NULL,8.76,NULL,NULL,11.21,NULL,NULL,13.24,NULL,NULL,42.23,20.04,NULL
2020-01-21 13:30:00.000,2.31,NULL,NULL,358.9,NULL,NULL,8.76,NULL,NULL,11.18,NULL,NULL,11.96,NULL,NULL,42.3,20.11,NULL
2020-01-21 13:45:00.000,2.4,NULL,NULL,358.3,NULL,NULL,8.77,NULL,NULL,11.12,NULL,NULL,13.07,NULL,NULL,42.31,20.12,NULL
2020-01-21 14:00:00.000,2.5,NULL,NULL,357.3,NULL,NULL,8.77,NULL,NULL,11.09,NULL,NULL,12.01,NULL,NULL,42.36,20.17,NULL
2020-01-21 14:15:00.000,2.61,NULL,NULL,356.4,NULL,NULL,8.77,NULL,NULL,11.09,NULL,NULL,10.23,NULL,NULL,42.34,20.15,NULL
2020-01-21 14:30:00.000,2.76,NULL,NULL,355.2,NULL,NULL,8.78,NULL,NULL,11.07,NULL,NULL,10.81,NULL,NULL,42.34,20.15,NULL
2020-01-21 14:45:00.000,2.9,NULL,NULL,354.4,NULL,NULL,8.78,NULL,NULL,11.01,NULL,NULL,10.47,NULL,NULL,42.37,20.18,NULL
2020-01-21 15:00:00.000,3,NULL,NULL,353.4,NULL,NULL,8.79,NULL,NULL,10.97,NULL,NULL,11.69,NULL,NULL,42.38,20.19,NULL
2020-01-21 15:15:00.000,3.07,NULL,NULL,352.5,NULL,NULL,8.79,NULL,NULL,10.9,NULL,NULL,10.9,NULL,NULL,42.5,20.31,NULL
2020-01-21 15:30:00.000,3.15,NULL,NULL,351.9,NULL,NULL,8.79,NULL,NULL,10.83,NULL,NULL,10.27,NULL,NULL,42.55,20.36,NULL
2020-01-21 15:45:00.000,3.23,NULL,NULL,351.2,NULL,NULL,8.79,NULL,NULL,10.77,NULL,NULL,11.03,NULL,NULL,42.47,20.28,NULL
2020-01-21 16:00:00.000,3.31,NULL,NULL,350.6,NULL,NULL,8.79,NULL,NULL,10.74,NULL,NULL,10.55,NULL,NULL,42.55,20.36,NULL
2020-01-21 16:15:00.000,3.37,NULL,NULL,350.4,NULL,NULL,8.79,NULL,NULL,10.71,NULL,NULL,10.65,NULL,NULL,42.55,20.36,NULL
2020-01-21 16:30:00.000,3.38,NULL,NULL,350.3,NULL,NULL,8.79,NULL,NULL,10.66,NULL,NULL,11.11,NULL,NULL,42.58,20.39,NULL
2020-01-21 16:45:00.000,3.37,NULL,NULL,350.4,NULL,NULL,8.78,NULL,NULL,10.57,NULL,NULL,10.6,NULL,NULL,42.57,20.38,NULL
2020-01-21 17:00:00.000,3.34,NULL,NULL,351.1,NULL,NULL,8.76,NULL,NULL,10.5,NULL,NULL,10.95,NULL,NULL,42.55,20.36,NULL
2020-01-21 17:15:00.000,3.28,NULL,NULL,351.9,NULL,NULL,8.75,NULL,NULL,10.44,NULL,NULL,9.65,NULL,NULL,42.55,20.36,NULL
2020-01-21 17:30:00.000,3.22,NULL,NULL,353.1,NULL,NULL,8.74,NULL,NULL,10.4,NULL,NULL,10.37,NULL,NULL,42.52,20.33,NULL
2020-01-21 17:45:00.000,3.16,NULL,NULL,354.1,NULL,NULL,8.72,NULL,NULL,10.36,NULL,NULL,10.12,NULL,NULL,42.51,20.32,NULL
2020-01-21 18:00:00.000,3.08,NULL,NULL,355.3,NULL,NULL,8.7,NULL,NULL,10.35,NULL,NULL,10.85,NULL,NULL,42.55,20.36,NULL
2020-01-21 18:15:00.000,3.01,NULL,NULL,356.4,NULL,NULL,8.68,NULL,NULL,10.35,NULL,NULL,10.64,NULL,NULL,42.43,20.24,NULL
2020-01-21 18:30:00.000,2.93,NULL,NULL,357.7,NULL,NULL,8.66,NULL,NULL,10.37,NULL,NULL,10.87,NULL,NULL,42.41,20.22,NULL
2020-01-21 18:45:00.000,2.86,NULL,NULL,358.9,NULL,NULL,8.65,NULL,NULL,10.39,NULL,NULL,10.79,NULL,NULL,42.45,20.26,NULL
2020-01-21 19:00:00.000,2.79,NULL,NULL,359.8,NULL,NULL,8.64,NULL,NULL,10.42,NULL,NULL,10.14,NULL,NULL,42.47,20.28,NULL
2020-01-21 19:15:00.000,2.73,NULL,NULL,361,NULL,NULL,8.63,NULL,NULL,10.43,NULL,NULL,10.72,NULL,NULL,42.44,20.25,NULL
2020-01-21 19:30:00.000,2.67,NULL,NULL,361.8,NULL,NULL,8.61,NULL,NULL,10.45,NULL,NULL,10.97,NULL,NULL,42.43,20.24,NULL
2020-01-21 19:45:00.000,2.61,NULL,NULL,362.9,NULL,NULL,8.61,NULL,NULL,10.47,NULL,NULL,11.3,NULL,NULL,42.39,20.2,NULL
2020-01-21 20:00:00.000,2.55,NULL,NULL,363.7,NULL,NULL,8.6,NULL,NULL,10.5,NULL,NULL,11.3,NULL,NULL,42.37,20.18,NULL
2020-01-21 20:15:00.000,2.49,NULL,NULL,364.6,NULL,NULL,8.59,NULL,NULL,10.51,NULL,NULL,11.08,NULL,NULL,42.38,20.19,NULL
2020-01-21 20:30:00.000,2.43,NULL,NULL,365.2,NULL,NULL,8.59,NULL,NULL,10.53,NULL,NULL,10.43,NULL,NULL,42.34,20.15,NULL
2020-01-21 20:45:00.000,2.37,NULL,NULL,365.9,NULL,NULL,8.58,NULL,NULL,10.55,NULL,NULL,10.82,NULL,NULL,42.36,20.17,NULL
2020-01-21 21:00:00.000,2.32,NULL,NULL,366.4,NULL,NULL,8.58,NULL,NULL,10.58,NULL,NULL,10.71,NULL,NULL,42.39,20.2,NULL
2020-01-21 21:15:00.000,2.28,NULL,NULL,367,NULL,NULL,8.58,NULL,NULL,10.59,NULL,NULL,10.77,NULL,NULL,42.35,20.16,NULL
2020-01-21 21:30:00.000,2.25,NULL,NULL,367.6,NULL,NULL,8.58,NULL,NULL,10.6,NULL,NULL,10.53,NULL,NULL,42.38,20.19,NULL
2020-01-21 21:45:00.000,2.22,NULL,NULL,368,NULL,NULL,8.58,NULL,NULL,10.61,NULL,NULL,10.65,NULL,NULL,42.34,20.15,NULL
2020-01-21 22:00:00.000,2.19,NULL,NULL,368.2,NULL,NULL,8.58,NULL,NULL,10.62,NULL,NULL,10.81,NULL,NULL,42.32,20.13,NULL
2020-01-21 22:15:00.000,2.17,NULL,NULL,368.6,NULL,NULL,8.57,NULL,NULL,10.62,NULL,NULL,10.21,NULL,NULL,42.35,20.16,NULL
2020-01-21 22:30:00.000,2.15,NULL,NULL,368.8,NULL,NULL,8.57,NULL,NULL,10.63,NULL,NULL,10.75,NULL,NULL,42.34,20.15,NULL
2020-01-21 22:45:00.000,2.12,NULL,NULL,369,NULL,NULL,8.57,NULL,NULL,10.64,NULL,NULL,10.85,NULL,NULL,42.35,20.16,NULL
2020-01-21 23:00:00.000,2.1,NULL,NULL,369.2,NULL,NULL,8.57,NULL,NULL,10.65,NULL,NULL,10.55,NULL,NULL,42.29,20.1,NULL
2020-01-21 23:15:00.000,2.07,NULL,NULL,369.2,NULL,NULL,8.57,NULL,NULL,10.65,NULL,NULL,11.07,NULL,NULL,42.28,20.09,NULL
2020-01-21 23:30:00.000,2.05,NULL,NULL,369.3,NULL,NULL,8.57,NULL,NULL,10.66,NULL,NULL,10.83,NULL,NULL,42.37,20.18,NULL
2020-01-21 23:45:00.000,2.03,NULL,NULL,369.2,NULL,NULL,8.57,NULL,NULL,10.66,NULL,NULL,10.64,NULL,NULL,42.33,20.14,NULL
2020-01-22 00:00:00.000,2.01,NULL,NULL,369.3,NULL,NULL,8.57,NULL,NULL,10.67,NULL,NULL,10.7,NULL,NULL,42.34,20.15,NULL
2020-01-22 00:15:00.000,2,NULL,NULL,369.3,NULL,NULL,8.58,NULL,NULL,10.69,NULL,NULL,13.55,NULL,NULL,42.32,20.13,NULL
2020-01-22 00:30:00.000,1.99,NULL,NULL,369.5,NULL,NULL,8.57,NULL,NULL,10.68,NULL,NULL,12.32,NULL,NULL,42.31,20.12,NULL
2020-01-22 00:45:00.000,1.98,NULL,NULL,369.5,NULL,NULL,8.57,NULL,NULL,10.69,NULL,NULL,12.6,NULL,NULL,42.34,20.15,NULL
2020-01-22 01:00:00.000,1.97,NULL,NULL,369.4,NULL,NULL,8.58,NULL,NULL,10.69,NULL,NULL,12.21,NULL,NULL,42.38,20.19,NULL
2020-01-22 01:15:00.000,1.94,NULL,NULL,369.6,NULL,NULL,8.58,NULL,NULL,10.69,NULL,NULL,12.69,NULL,NULL,42.32,20.13,NULL
2020-01-22 01:30:00.000,1.89,NULL,NULL,369.6,NULL,NULL,8.58,NULL,NULL,10.7,NULL,NULL,12.22,NULL,NULL,42.4,20.21,NULL
2020-01-22 01:45:00.000,1.8,NULL,NULL,369.4,NULL,NULL,8.58,NULL,NULL,10.72,NULL,NULL,13.41,NULL,NULL,42.41,20.22,NULL
2020-01-22 02:00:00.000,1.75,NULL,NULL,369.1,NULL,NULL,8.58,NULL,NULL,10.74,NULL,NULL,13.45,NULL,NULL,42.44,20.25,NULL
2020-01-22 02:15:00.000,1.69,NULL,NULL,368.9,NULL,NULL,8.58,NULL,NULL,10.76,NULL,NULL,12.56,NULL,NULL,42.46,20.27,NULL
2020-01-22 02:30:00.000,1.68,NULL,NULL,368.7,NULL,NULL,8.58,NULL,NULL,10.78,NULL,NULL,12.68,NULL,NULL,42.48,20.29,NULL
2020-01-22 02:45:00.000,1.67,NULL,NULL,368.8,NULL,NULL,8.58,NULL,NULL,10.78,NULL,NULL,12.48,NULL,NULL,42.49,20.3,NULL
2020-01-22 03:00:00.000,1.66,NULL,NULL,368.8,NULL,NULL,8.58,NULL,NULL,10.79,NULL,NULL,12.32,NULL,NULL,42.49,20.3,NULL
2020-01-22 03:15:00.000,1.67,NULL,NULL,369,NULL,NULL,8.58,NULL,NULL,10.79,NULL,NULL,12.95,NULL,NULL,42.5,20.31,NULL
2020-01-22 03:30:00.000,1.64,NULL,NULL,368.9,NULL,NULL,8.58,NULL,NULL,10.79,NULL,NULL,13.12,NULL,NULL,42.46,20.27,NULL
2020-01-22 03:45:00.000,1.58,NULL,NULL,368.6,NULL,NULL,8.58,NULL,NULL,10.81,NULL,NULL,13.47,NULL,NULL,42.48,20.29,NULL
2020-01-22 04:00:00.000,1.58,NULL,NULL,368.7,NULL,NULL,8.58,NULL,NULL,10.81,NULL,NULL,13.08,NULL,NULL,42.42,20.23,NULL
2020-01-22 04:15:00.000,1.58,NULL,NULL,368.7,NULL,NULL,8.58,NULL,NULL,10.82,NULL,NULL,12.89,NULL,NULL,42.34,20.15,NULL
2020-01-22 04:30:00.000,1.58,NULL,NULL,368.9,NULL,NULL,8.58,NULL,NULL,10.82,NULL,NULL,12.84,NULL,NULL,42.35,20.16,NULL
2020-01-22 04:45:00.000,1.56,NULL,NULL,368.7,NULL,NULL,8.58,NULL,NULL,10.83,NULL,NULL,12.74,NULL,NULL,42.54,20.35,NULL
2020-01-22 05:00:00.000,1.49,NULL,NULL,368.5,NULL,NULL,8.58,NULL,NULL,10.85,NULL,NULL,12.65,NULL,NULL,42.75,20.56,NULL
2020-01-22 05:15:00.000,1.43,NULL,NULL,368.2,NULL,NULL,8.58,NULL,NULL,10.86,NULL,NULL,14.43,NULL,NULL,42.61,20.42,NULL
2020-01-22 05:30:00.000,1.4,NULL,NULL,367.9,NULL,NULL,8.58,NULL,NULL,10.87,NULL,NULL,14.1,NULL,NULL,42.67,20.48,NULL
2020-01-22 05:45:00.000,1.36,NULL,NULL,367.8,NULL,NULL,8.59,NULL,NULL,10.89,NULL,NULL,13.43,NULL,NULL,42.69,20.5,NULL
2020-01-22 06:00:00.000,1.33,NULL,NULL,367.4,NULL,NULL,8.59,NULL,NULL,10.9,NULL,NULL,13.98,NULL,NULL,42.73,20.54,NULL
2020-01-22 06:15:00.000,1.26,NULL,NULL,367.4,NULL,NULL,8.58,NULL,NULL,10.91,NULL,NULL,14.13,NULL,NULL,42.79,20.6,NULL
2020-01-22 06:30:00.000,1.19,NULL,NULL,366.6,NULL,NULL,8.58,NULL,NULL,10.95,NULL,NULL,13.89,NULL,NULL,42.83,20.64,NULL
